#T	E/N	M/N	C/N	Xi/N
0.00015037523709241033	-3.8962104166666665	0.40625	0.0	0.0
0.00015187898946333444	-3.8962104166666665	0.40625	0.0	0.0
0.00015339777935796778	-3.8962104166666665	0.40625	0.0	0.0
0.00015493175715154746	-3.8962104166666665	0.40625	0.0	0.0
0.00015648107472306292	-3.8962104166666665	0.40625	0.0	0.0
0.00015804588547029355	-3.8962104166666665	0.40625	0.0	0.0
0.00015962634432499647	-3.8962104166666665	0.40625	0.0	0.0
0.00016122260776824644	-3.8962104166666665	0.40625	0.0	0.0
0.0001628348338459289	-3.8962104166666665	0.40625	0.0	0.0
0.00016446318218438818	-3.8962104166666665	0.40625	0.0	0.0
0.00016610781400623208	-3.8962104166666665	0.40625	0.0	0.0
0.0001677688921462944	-3.8962104166666665	0.40625	0.0	0.0
0.00016944658106775735	-3.8962104166666665	0.40625	0.0	0.0
0.00017114104687843492	-3.8962104166666665	0.40625	0.0	0.0
0.00017285245734721926	-3.8962104166666665	0.40625	0.0	0.0
0.00017458098192069146	-3.8962104166666665	0.40625	0.0	0.0
0.00017632679173989837	-3.8962104166666665	0.40625	0.0	0.0
0.00017809005965729736	-3.8962104166666665	0.40625	0.0	0.0
0.00017987096025387034	-3.8962104166666665	0.40625	0.0	0.0
0.00018166966985640905	-3.8962104166666665	0.40625	0.0	0.0
0.00018348636655497315	-3.8962104166666665	0.40625	0.0	0.0
0.00018532123022052289	-3.8962104166666665	0.40625	0.0	0.0
0.00018717444252272812	-3.8962104166666665	0.40625	0.0	0.0
0.0001890461869479554	-3.8962104166666665	0.40625	0.0	0.0
0.00019093664881743498	-3.8962104166666665	0.40625	0.0	0.0
0.00019284601530560934	-3.8962104166666665	0.40625	0.0	0.0
0.00019477447545866543	-3.8962104166666665	0.40625	0.0	0.0
0.0001967222202132521	-3.8962104166666665	0.40625	0.0	0.0
0.00019868944241538462	-3.8962104166666665	0.40625	0.0	0.0
0.00020067633683953847	-3.8962104166666665	0.40625	0.0	0.0
0.00020268310020793385	-3.8962104166666665	0.40625	0.0	0.0
0.0002047099312100132	-3.8962104166666665	0.40625	0.0	0.0
0.00020675703052211333	-3.8962104166666665	0.40625	0.0	0.0
0.00020882460082733448	-3.8962104166666665	0.40625	0.0	0.0
0.00021091284683560782	-3.8962104166666665	0.40625	0.0	0.0
0.0002130219753039639	-3.8962104166666665	0.40625	0.0	0.0
0.00021515219505700354	-3.8962104166666665	0.40625	0.0	0.0
0.00021730371700757358	-3.8962104166666665	0.40625	0.0	0.0
0.0002194767541776493	-3.8962104166666665	0.40625	0.0	0.0
0.0002216715217194258	-3.8962104166666665	0.40625	0.0	0.0
0.00022388823693662006	-3.8962104166666665	0.40625	0.0	0.0
0.00022612711930598627	-3.8962104166666665	0.40625	0.0	0.0
0.00022838839049904613	-3.8962104166666665	0.40625	0.0	0.0
0.0002306722744040366	-3.8962104166666665	0.40625	0.0	0.0
0.00023297899714807695	-3.8962104166666665	0.40625	0.0	0.0
0.00023530878711955773	-3.8962104166666665	0.40625	0.0	0.0
0.00023766187499075331	-3.8962104166666665	0.40625	0.0	0.0
0.00024003849374066086	-3.8962104166666665	0.40625	0.0	0.0
0.00024243887867806747	-3.8962104166666665	0.40625	0.0	0.0
0.0002448632674648481	-3.8962104166666665	0.40625	0.0	0.0
0.0002473119001394966	-3.8962104166666665	0.40625	0.0	0.0
0.00024978501914089154	-3.8962104166666665	0.40625	0.0	0.0
0.0002522828693323005	-3.8962104166666665	0.40625	0.0	0.0
0.0002548056980256235	-3.8962104166666665	0.40625	0.0	0.0
0.00025735375500587974	-3.8962104166666665	0.40625	0.0	0.0
0.00025992729255593853	-3.8962104166666665	0.40625	0.0	0.0
0.0002625265654814979	-3.8962104166666665	0.40625	0.0	0.0
0.00026515183113631286	-3.8962104166666665	0.40625	0.0	0.0
0.000267803349447676	-3.8962104166666665	0.40625	0.0	0.0
0.00027048138294215275	-3.8962104166666665	0.40625	0.0	0.0
0.00027318619677157426	-3.8962104166666665	0.40625	0.0	0.0
0.00027591805873929	-3.8962104166666665	0.40625	0.0	0.0
0.0002786772393266829	-3.8962104166666665	0.40625	0.0	0.0
0.0002814640117199497	-3.8962104166666665	0.40625	0.0	0.0
0.0002842786518371492	-3.8962104166666665	0.40625	0.0	0.0
0.0002871214383555207	-3.8962104166666665	0.40625	0.0	0.0
0.00028999265273907594	-3.8962104166666665	0.40625	0.0	0.0
0.0002928925792664667	-3.8962104166666665	0.40625	0.0	0.0
0.0002958215050591314	-3.8962104166666665	0.40625	0.0	0.0
0.0002987797201097227	-3.8962104166666665	0.40625	0.0	0.0
0.0003017675173108199	-3.8962104166666665	0.40625	0.0	0.0
0.0003047851924839281	-3.8962104166666665	0.40625	0.0	0.0
0.0003078330444087674	-3.8962104166666665	0.40625	0.0	0.0
0.00031091137485285506	-3.8962104166666665	0.40625	0.0	0.0
0.0003140204886013836	-3.8962104166666665	0.40625	0.0	0.0
0.0003171606934873975	-3.8962104166666665	0.40625	0.0	0.0
0.0003203323004222715	-3.8962104166666665	0.40625	0.0	0.0
0.0003235356234264942	-3.8962104166666665	0.40625	0.0	0.0
0.00032677097966075913	-3.8962104166666665	0.40625	0.0	0.0
0.00033003868945736674	-3.8962104166666665	0.40625	0.0	0.0
0.00033333907635194044	-3.8962104166666665	0.40625	0.0	0.0
0.00033667246711545986	-3.8962104166666665	0.40625	0.0	0.0
0.00034003919178661446	-3.8962104166666665	0.40625	0.0	0.0
0.0003434395837044806	-3.8962104166666665	0.40625	0.0	0.0
0.0003468739795415254	-3.8962104166666665	0.40625	0.0	0.0
0.00035034271933694067	-3.8962104166666665	0.40625	0.0	0.0
0.0003538461465303101	-3.8962104166666665	0.40625	0.0	0.0
0.0003573846079956132	-3.8962104166666665	0.40625	0.0	0.0
0.00036095845407556934	-3.8962104166666665	0.40625	0.0	0.0
0.00036456803861632505	-3.8962104166666665	0.40625	0.0	0.0
0.0003682137190024883	-3.8962104166666665	0.40625	0.0	0.0
0.00037189585619251317	-3.8962104166666665	0.40625	0.0	0.0
0.0003756148147544383	-3.8962104166666665	0.40625	0.0	0.0
0.0003793709629019827	-3.8962104166666665	0.40625	0.0	0.0
0.00038316467253100253	-3.8962104166666665	0.40625	0.0	0.0
0.00038699631925631254	-3.8962104166666665	0.40625	0.0	0.0
0.00039086628244887567	-3.8962104166666665	0.40625	0.0	0.0
0.00039477494527336444	-3.8962104166666665	0.40625	0.0	0.0
0.0003987226947260981	-3.8962104166666665	0.40625	0.0	0.0
0.0004027099216733591	-3.8962104166666665	0.40625	0.0	0.0
0.0004067370208900927	-3.8962104166666665	0.40625	0.0	0.0
0.00041080439109899365	-3.8962104166666665	0.40625	0.0	0.0
0.0004149124350099836	-3.8962104166666665	0.40625	0.0	0.0
0.0004190615593600834	-3.8962104166666665	0.40625	0.0	0.0
0.00042325217495368424	-3.8962104166666665	0.40625	0.0	0.0
0.0004274846967032211	-3.8962104166666665	0.40625	0.0	0.0
0.00043175954367025333	-3.8962104166666665	0.40625	0.0	0.0
0.00043607713910695587	-3.8962104166666665	0.40625	0.0	0.0
0.00044043791049802546	-3.8962104166666665	0.40625	0.0	0.0
0.00044484228960300573	-3.8962104166666665	0.40625	0.0	0.0
0.00044929071249903577	-3.8962104166666665	0.40625	0.0	0.0
0.0004537836196240261	-3.8962104166666665	0.40625	0.0	0.0
0.0004583214558202664	-3.8962104166666665	0.40625	0.0	0.0
0.00046290467037846903	-3.8962104166666665	0.40625	0.0	0.0
0.0004675337170822537	-3.8962104166666665	0.40625	0.0	0.0
0.0004722090542530763	-3.8962104166666665	0.40625	0.0	0.0
0.00047693114479560703	-3.8962104166666665	0.40625	0.0	0.0
0.0004817004562435631	-3.8962104166666665	0.40625	0.0	0.0
0.0004865174608059987	-3.8962104166666665	0.40625	0.0	0.0
0.0004913826354140587	-3.8962104166666665	0.40625	0.0	0.0
0.0004962964617681992	-3.8962104166666665	0.40625	0.0	0.0
0.0005012594263858812	-3.8962104166666665	0.40625	0.0	0.0
0.00050627202064974	-3.8962104166666665	0.40625	0.0	0.0
0.0005113347408562375	-3.8962104166666665	0.40625	0.0	0.0
0.0005164480882647998	-3.8962104166666665	0.40625	0.0	0.0
0.0005216125691474479	-3.8962104166666665	0.40625	0.0	0.0
0.0005268286948389224	-3.8962104166666665	0.40625	0.0	0.0
0.0005320969817873116	-3.8962104166666665	0.40625	0.0	0.0
0.0005374179516051847	-3.8962104166666665	0.40625	0.0	0.0
0.0005427921311212365	-3.8962104166666665	0.40625	0.0	0.0
0.0005482200524324489	-3.8962104166666665	0.40625	0.0	0.0
0.0005537022529567734	-3.8962104166666665	0.40625	0.0	0.0
0.0005592392754863411	-3.8962104166666665	0.40625	0.0	0.0
0.0005648316682412045	-3.8962104166666665	0.40625	0.0	0.0
0.0005704799849236166	-3.8962104166666665	0.40625	0.0	0.0
0.0005761847847728527	-3.8962104166666665	0.40625	0.0	0.0
0.0005819466326205812	-3.8962104166666665	0.40625	0.0	0.0
0.000587766098946787	-3.8962104166666665	0.40625	0.0	0.0
0.0005936437599362549	-3.8962104166666665	0.40625	0.0	0.0
0.0005995801975356175	-3.8962104166666665	0.40625	0.0	0.0
0.0006055759995109737	-3.8962104166666665	0.40625	0.0	0.0
0.0006116317595060834	-3.8962104166666665	0.40625	0.0	0.0
0.0006177480771011443	-3.8962104166666665	0.40625	0.0	0.0
0.0006239255578721557	-3.8962104166666665	0.40625	0.0	0.0
0.0006301648134508773	-3.8962104166666665	0.40625	0.0	0.0
0.000636466461585386	-3.8962104166666665	0.40625	0.0	0.0
0.00064283112620124	-3.8962104166666665	0.40625	0.0	0.0
0.0006492594374632524	-3.8962104166666665	0.40625	0.0	0.0
0.0006557520318378849	-3.8962104166666665	0.40625	0.0	0.0
0.0006623095521562638	-3.8962104166666665	0.40625	0.0	0.0
0.0006689326476778264	-3.8962104166666665	0.40625	0.0	0.0
0.0006756219741546047	-3.8962104166666665	0.40625	0.0	0.0
0.0006823781938961507	-3.8962104166666665	0.40625	0.0	0.0
0.0006892019758351122	-3.8962104166666665	0.40625	0.0	0.0
0.0006960939955934633	-3.8962104166666665	0.40625	0.0	0.0
0.000703054935549398	-3.8962104166666665	0.40625	0.0	0.0
0.000710085484904892	-3.8962104166666665	0.40625	0.0	0.0
0.000717186339753941	-3.8962104166666665	0.40625	0.0	0.0
0.0007243582031514804	-3.8962104166666665	0.40625	0.0	0.0
0.0007316017851829951	-3.8962104166666665	0.40625	0.0	0.0
0.0007389178030348251	-3.8962104166666665	0.40625	0.0	0.0
0.0007463069810651734	-3.8962104166666665	0.40625	0.0	0.0
0.0007537700508758251	-3.8962104166666665	0.40625	0.0	0.0
0.0007613077513845834	-3.8962104166666665	0.40625	0.0	0.0
0.0007689208288984293	-3.8962104166666665	0.40625	0.0	0.0
0.0007766100371874136	-3.8962104166666665	0.40625	0.0	0.0
0.0007843761375592877	-3.8962104166666665	0.40625	0.0	0.0
0.0007922198989348806	-3.8962104166666665	0.40625	0.0	0.0
0.0008001420979242294	-3.8962104166666665	0.40625	0.0	0.0
0.0008081435189034717	-3.8962104166666665	0.40625	0.0	0.0
0.0008162249540925064	-3.8962104166666665	0.40625	0.0	0.0
0.0008243872036334315	-3.8962104166666665	0.40625	0.0	0.0
0.0008326310756697658	-3.8962104166666665	0.40625	0.0	0.0
0.0008409573864264635	-3.8962104166666665	0.40625	0.0	0.0
0.0008493669602907281	-3.8962104166666665	0.40625	0.0	0.0
0.0008578606298936353	-3.8962104166666665	0.40625	0.0	0.0
0.0008664392361925717	-3.8962104166666665	0.40625	0.0	0.0
0.0008751036285544974	-3.8962104166666665	0.40625	0.0	0.0
0.0008838546648400424	-3.8962104166666665	0.40625	0.0	0.0
0.0008926932114884428	-3.8962104166666665	0.40625	0.0	0.0
0.0009016201436033273	-3.8962104166666665	0.40625	0.0	0.0
0.0009106363450393605	-3.8962104166666665	0.40625	0.0	0.0
0.0009197427084897541	-3.8962104166666665	0.40625	0.0	0.0
0.0009289401355746517	-3.8962104166666665	0.40625	0.0	0.0
0.0009382295369303982	-3.8962104166666665	0.40625	0.0	0.0
0.0009476118322997021	-3.8962104166666665	0.40625	0.0	0.0
0.0009570879506226992	-3.8962104166666665	0.40625	0.0	0.0
0.0009666588301289262	-3.8962104166666665	0.40625	0.0	0.0
0.0009763254184302155	-3.8962104166666665	0.40625	0.0	0.0
0.0009860886726145177	-3.8962104166666665	0.40625	0.0	0.0
0.0009959495593406629	-3.8962104166666665	0.40625	0.0	0.0
0.0010059090549340696	-3.8962104166666665	0.40625	0.0	0.0
0.0010159681454834104	-3.8962104166666665	0.40625	0.0	0.0
0.0010261278269382446	-3.8962104166666665	0.40625	0.0	0.0
0.001036389105207627	-3.8962104166666665	0.40625	0.0	0.0
0.0010467529962597034	-3.8962104166666665	0.40625	0.0	0.0
0.0010572205262223005	-3.8962104166666665	0.40625	0.0	0.0
0.0010677927314845235	-3.8962104166666665	0.40625	0.0	0.0
0.0010784706587993688	-3.8962104166666665	0.40625	0.0	0.0
0.0010892553653873624	-3.8962104166666665	0.40625	0.0	0.0
0.001100147919041236	-3.8962104166666665	0.40625	0.0	0.0
0.0011111493982316485	-3.8962104166666665	0.40625	0.0	0.0
0.001122260892213965	-3.8962104166666665	0.40625	0.0	0.0
0.0011334835011361046	-3.8962104166666665	0.40625	0.0	0.0
0.0011448183361474657	-3.8962104166666665	0.40625	0.0	0.0
0.0011562665195089404	-3.8962104166666665	0.40625	0.0	0.0
0.0011678291847040299	-3.8962104166666665	0.40625	0.0	0.0
0.00117950747655107	-3.8962104166666665	0.40625	0.0	0.0
0.0011913025513165807	-3.8962104166666665	0.40625	0.0	0.0
0.0012032155768297466	-3.8962104166666665	0.40625	0.0	0.0
0.001215247732598044	-3.8962104166666665	0.40625	0.0	0.0
0.0012274002099240246	-3.8962104166666665	0.40625	0.0	0.0
0.001239674212023265	-3.8962104166666665	0.40625	0.0	0.0
0.0012520709541434976	-3.8962104166666665	0.40625	0.0	0.0
0.0012645916636849326	-3.8962104166666665	0.40625	0.0	0.0
0.0012772375803217818	-3.8962104166666665	0.40625	0.0	0.0
0.0012900099561249997	-3.8962104166666665	0.40625	0.0	0.0
0.0013029100556862497	-3.8962104166666665	0.40625	0.0	0.0
0.0013159391562431121	-3.8962104166666665	0.40625	0.0	0.0
0.0013290985478055432	-3.8962104166666665	0.40625	0.0	0.0
0.0013423895332835987	-3.8962104166666665	0.40625	0.0	0.0
0.0013558134286164346	-3.8962104166666665	0.40625	0.0	0.0
0.001369371562902599	-3.8962104166666665	0.40625	0.0	0.0
0.001383065278531625	-3.8962104166666665	0.40625	0.0	0.0
0.0013968959313169413	-3.8962104166666665	0.40625	0.0	0.0
0.0014108648906301106	-3.8962104166666665	0.40625	0.0	0.0
0.0014249735395364118	-3.8962104166666665	0.40625	0.0	0.0
0.001439223274931776	-3.8962104166666665	0.40625	0.0	0.0
0.001453615507681094	-3.8962104166666665	0.40625	0.0	0.0
0.0014681516627579048	-3.8962104166666665	0.40625	0.0	0.0
0.001482833179385484	-3.8962104166666665	0.40625	0.0	0.0
0.0014976615111793388	-3.8962104166666665	0.40625	0.0	0.0
0.0015126381262911322	-3.8962104166666665	0.40625	0.0	0.0
0.0015277645075540435	-3.8962104166666665	0.40625	0.0	0.0
0.001543042152629584	-3.8962104166666665	0.40625	0.0	0.0
0.00155847257415588	-3.8962104166666665	0.40625	0.0	0.0
0.0015740572998974387	-3.8962104166666665	0.40625	0.0	0.0
0.0015897978728964131	-3.8962104166666665	0.40625	0.0	0.0
0.0016056958516253773	-3.8962104166666665	0.40625	0.0	0.0
0.001621752810141631	-3.8962104166666665	0.40625	0.0	0.0
0.0016379703382430474	-3.8962104166666665	0.40625	0.0	0.0
0.0016543500416254778	-3.8962104166666665	0.40625	0.0	0.0
0.0016708935420417326	-3.8962104166666665	0.40625	0.0	0.0
0.00168760247746215	-3.8962104166666665	0.40625	0.0	0.0
0.0017044785022367714	-3.8962104166666665	0.40625	0.0	0.0
0.0017215232872591392	-3.8962104166666665	0.40625	0.0	0.0
0.0017387385201317305	-3.8962104166666665	0.40625	0.0	0.0
0.0017561259053330478	-3.8962104166666665	0.40625	0.0	0.0
0.0017736871643863783	-3.8962104166666665	0.40625	0.0	0.0
0.0017914240360302422	-3.8962104166666665	0.40625	0.0	0.0
0.0018093382763905445	-3.8962104166666665	0.40625	0.0	0.0
0.00182743165915445	-3.8962104166666665	0.40625	0.0	0.0
0.0018457059757459944	-3.8962104166666665	0.40625	0.0	0.0
0.0018641630355034544	-3.8962104166666665	0.40625	0.0	0.0
0.0018828046658584889	-3.8962104166666665	0.40625	0.0	0.0
0.0019016327125170739	-3.8962104166666665	0.40625	0.0	0.0
0.0019206490396422445	-3.8962104166666665	0.40625	0.0	0.0
0.001939855530038667	-3.8962104166666665	0.40625	0.0	0.0
0.0019592540853390536	-3.8962104166666665	0.40625	0.0	0.0
0.001978846626192444	-3.8962104166666665	0.40625	0.0	0.0
0.0019986350924543687	-3.8962104166666665	0.40625	0.0	0.0
0.0020186214433789125	-3.8962104166666665	0.40625	0.0	0.0
0.0020388076578127016	-3.8962104166666665	0.40625	0.0	0.0
0.0020591957343908287	-3.8962104166666665	0.40625	0.0	0.0
0.0020797876917347372	-3.8962104166666665	0.40625	0.0	0.0
0.0021005855686520845	-3.8962104166666665	0.40625	0.0	0.0
0.0021215914243386054	-3.8962104166666665	0.40625	0.0	0.0
0.0021428073385819915	-3.8962104166666665	0.40625	0.0	0.0
0.0021642354119678115	-3.8962104166666665	0.40625	0.0	0.0
0.0021858777660874896	-3.8962104166666665	0.40625	0.0	0.0
0.0022077365437483646	-3.8962104166666665	0.40625	0.0	0.0
0.0022298139091858483	-3.8962104166666665	0.40625	0.0	0.0
0.002252112048277707	-3.8962104166666665	0.40625	0.0	0.0
0.002274633168760484	-3.8962104166666665	0.40625	0.0	0.0
0.0022973795004480892	-3.8962104166666665	0.40625	0.0	0.0
0.0023203532954525702	-3.8962104166666665	0.40625	0.0	0.0
0.002343556828407096	-3.8962104166666665	0.40625	0.0	0.0
0.002366992396691167	-3.8962104166666665	0.40625	0.0	0.0
0.0023906623206580786	-3.8962104166666665	0.40625	0.0	0.0
0.0024145689438646594	-3.8962104166666665	0.40625	0.0	0.0
0.002438714633303306	-3.8962104166666665	0.40625	0.0	0.0
0.002463101779636339	-3.8962104166666665	0.40625	0.0	0.0
0.0024877327974327026	-3.8962104166666665	0.40625	0.0	0.0
0.0025126101254070296	-3.8962104166666665	0.40625	0.0	0.0
0.0025377362266610997	-3.8962104166666665	0.40625	0.0	0.0
0.0025631135889277105	-3.8962104166666665	0.40625	0.0	0.0
0.0025887447248169877	-3.8962104166666665	0.40625	0.0	0.0
0.0026146321720651577	-3.8962104166666665	0.40625	0.0	0.0
0.0026407784937858094	-3.8962104166666665	0.40625	0.0	0.0
0.0026671862787236676	-3.8962104166666665	0.40625	0.0	0.0
0.0026938581415109045	-3.8962104166666665	0.40625	0.0	0.0
0.0027207967229260135	-3.8962104166666665	0.40625	0.0	0.0
0.0027480046901552737	-3.8962104166666665	0.40625	0.0	0.0
0.0027754847370568265	-3.8962104166666665	0.40625	0.0	0.0
0.002803239584427395	-3.8962104166666665	0.40625	0.0	0.0
0.0028312719802716687	-3.8962104166666665	0.40625	0.0	0.0
0.0028595847000743853	-3.8962104166666665	0.40625	0.0	0.0
0.0028881805470751293	-3.8962104166666665	0.40625	0.0	0.0
0.0029170623525458807	-3.8962104166666665	0.40625	0.0	0.0
0.0029462329760713397	-3.8962104166666665	0.40625	0.0	0.0
0.0029756953058320532	-3.8962104166666665	0.40625	0.0	0.0
0.003005452258890374	-3.8962104166666665	0.40625	0.0	0.0
0.003035506781479278	-3.8962104166666665	0.40625	0.0	0.0
0.003065861849294071	-3.8962104166666665	0.40625	0.0	0.0
0.0030965204677870116	-3.8962104166666665	0.40625	0.0	0.0
0.0031274856724648817	-3.8962104166666665	0.40625	0.0	0.0
0.0031587605291895303	-3.8962104166666665	0.40625	0.0	0.0
0.0031903481344814255	-3.8962104166666665	0.40625	0.0	0.0
0.00322225161582624	-3.8962104166666665	0.40625	0.0	0.0
0.0032544741319845026	-3.8962104166666665	0.40625	0.0	0.0
0.0032870188733043477	-3.8962104166666665	0.40625	0.0	0.0
0.003319889062037391	-3.8962104166666665	0.40625	0.0	0.0
0.003353087952657765	-3.8962104166666665	0.40625	0.0	0.0
0.003386618832184343	-3.8962104166666665	0.40625	0.0	0.0
0.003420485020506186	-3.8962104166666665	0.40625	0.0	0.0
0.0034546898707112483	-3.8962104166666665	0.40625	0.0	0.0
0.0034892367694183608	-3.8962104166666665	0.40625	0.0	0.0
0.0035241291371125444	-3.8962104166666665	0.40625	0.0	0.0
0.00355937042848367	-3.8962104166666665	0.40625	0.0	0.0
0.0035949641327685067	-3.8962104166666665	0.40625	0.0	0.0
0.0036309137740961916	-3.8962104166666665	0.40625	0.0	0.0
0.0036672229118371535	-3.8962104166666665	0.40625	0.0	0.0
0.003703895140955525	-3.8962104166666665	0.40625	0.0	0.0
0.0037409340923650804	-3.8962104166666665	0.40625	0.0	0.0
0.0037783434332887313	-3.8962104166666665	0.40625	0.0	0.0
0.0038161268676216186	-3.8962104166666665	0.40625	0.0	0.0
0.003854288136297835	-3.8962104166666665	0.40625	0.0	0.0
0.003892831017660813	-3.8962104166666665	0.40625	0.0	0.0
0.003931759327837421	-3.8962104166666665	0.40625	0.0	0.0
0.003971076921115795	-3.8962104166666665	0.40625	0.0	0.0
0.004010787690326954	-3.8962104166666665	0.40625	0.0	0.0
0.004050895567230223	-3.8962104166666665	0.40625	0.0	0.0
0.004091404522902526	-3.8962104166666665	0.40625	0.0	0.0
0.004132318568131551	-3.8962104166666665	0.40625	0.0	0.0
0.004173641753812866	-3.8962104166666665	0.40625	0.0	0.0
0.004215378171350995	-3.8962104166666665	0.40625	0.0	0.0
0.004257531953064505	-3.8962104166666665	0.40625	0.0	0.0
0.0043001072725951505	-3.8962104166666665	0.40625	0.0	0.0
0.0043431083453211025	-3.8962104166666665	0.40625	0.0	0.0
0.004386539428774314	-3.8962104166666665	0.40625	0.0	0.0
0.004430404823062057	-3.8962104166666665	0.40625	0.0	0.0
0.004474708871292677	-3.8962104166666665	0.40625	0.0	0.0
0.004519455960005604	-3.8962104166666665	0.40625	0.0	0.0
0.00456465051960566	-3.8962104166666665	0.40625	0.0	0.0
0.004610297024801716	-3.8962104166666665	0.40625	0.0	0.0
0.004656399995049734	-3.8962104166666665	0.40625	0.0	0.0
0.004702963995000232	-3.8962104166666665	0.40625	0.0	0.0
0.004749993634950234	-3.8962104166666665	0.40625	0.0	0.0
0.004797493571299737	-3.8962104166666665	0.40625	0.0	0.0
0.004845468507012734	-3.8962104166666665	0.40625	0.0	0.0
0.0048939231920828614	-3.8962104166666665	0.40625	0.0	0.0
0.00494286242400369	-3.8962104166666665	0.40625	0.0	0.0
0.004992291048243727	-3.8962104166666665	0.40625	0.0	0.0
0.005042213958726165	-3.8962104166666665	0.40625	0.0	0.0
0.005092636098313426	-3.8962104166666665	0.40625	0.0	0.0
0.005143562459296561	-3.8962104166666665	0.40625	0.0	0.0
0.0051949980838895266	-3.8962104166666665	0.40625	0.0	0.0
0.005246948064728422	-3.8962104166666665	0.40625	0.0	0.0
0.005299417545375706	-3.8962104166666665	0.40625	0.0	0.0
0.0053524117208294635	-3.8962104166666665	0.40625	0.0	0.0
0.005405935838037758	-3.8962104166666665	0.40625	0.0	0.0
0.005459995196418136	-3.8962104166666665	0.40625	0.0	0.0
0.0055145951483823175	-3.8962104166666665	0.40625	0.0	0.0
0.005569741099866141	-3.8962104166666665	0.40625	0.0	0.0
0.005625438510864803	-3.8962104166666665	0.40625	0.0	0.0
0.005681692895973451	-3.8962104166666665	0.40625	0.0	0.0
0.005738509824933186	-3.8962104166666665	0.40625	0.0	0.0
0.005795894923182518	-3.8962104166666665	0.40625	0.0	0.0
0.005853853872414343	-3.8962104166666665	0.40625	0.0	0.0
0.005912392411138487	-3.8962104166666665	0.40625	0.0	0.0
0.005971516335249872	-3.8962104166666665	0.40625	0.0	0.0
0.006031231498602371	-3.8962104166666665	0.40625	0.0	0.0
0.006091543813588395	-3.8962104166666665	0.40625	0.0	0.0
0.006152459251724279	-3.8962104166666665	0.40625	0.0	0.0
0.006213983844241522	-3.8962104166666665	0.40625	0.0	0.0
0.006276123682683938	-3.8962104166666665	0.40625	0.0	0.0
0.006338884919510777	-3.8962104166666665	0.40625	0.0	0.0
0.0064022737687058845	-3.8962104166666665	0.40625	0.0	0.0
0.006466296506392943	-3.8962104166666665	0.40625	0.0	0.0
0.006530959471456873	-3.8962104166666665	0.40625	0.0	0.0
0.006596269066171442	-3.8962104166666665	0.40625	0.0	0.0
0.006662231756833156	-3.8962104166666665	0.40625	0.0	0.0
0.006728854074401488	-3.8962104166666665	0.40625	0.0	0.0
0.006796142615145503	-3.8962104166666665	0.40625	0.0	0.0
0.006864104041296958	-3.8962104166666665	0.40625	0.0	0.0
